0,0.0762901562570054,0.421648514678874,0,0,0,0,0,0,0,0,0.481214906647696,0,0,0,0,0,0,0.997927661040777,0,0,0,0.95403278621468,0,0,0,0,0,0,0,0,0,0.442924662476423,0,0,0,0,0,0,0,0,0,0.462984980160467,0.46538018851584,0,0.898328989077334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692685103584691,0.290856626119018,0,0,0,0,0,0,0.554771125920277,0,0,0,0,0,0.167226897111813,0,0.829573213543718,0,0,0,0,0,0.0445478936744836,0.0725523731278608,0.175727071935819,0,0,0.309266252383865,0.479626869285242,0.0110788032409312,0,0,0.0673719389530478,0,0,0,0,0,0,0,0,0,0,0,0.848747778205548,0,0,0,0,0,0.863815216338114,0.0268216058255167,0,0,0,0,0,0,0,0,0,0,0.0780273093188097,0.185495200123794,0,0,0,0,0,0,0,0,0,0,0.387313113030234,0.0113130448100755,0,0,0,0,0,0,0.853321771653243,0,0,0,0,0,0,0.113610010139778,0,0.509908991783888,0,0,0,0,0,0,0,0,0.255558014202405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918672500849701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313775348084399,0.743717812210349,0,0,0.157243717280728,0,0,0.215811553286521,0,0,0,0,0,0,0.682048477333987,0,0,0,0,0,0,0,0.899047250789082,0.879586485719123,0,0.0925046386727831,0.015687123069546,0,0,0,0,0,0,0,0,0,0.692420876398879,0,0,0,0,0,0,0,0.097664676981518,0,0,0,0,0.383101972489766,0,0,0,0.108086308878789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475646070559647,0,0.102525910522715,0,0,0.25767133401126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523325342185506,0,0,0,0,0,0,0.82302273624685,0,0,0,0,0,0,0,0.593668697742107,0,0,0,0,0,0,0
0.671434823460124,0,0,0,0,0,0,0,0,0,0,0.790282053379936,0,0,0,0,0,0,0,0,0.513459812836192,0,0,0,0,0,0.162133987390925,0,0,0,0,0,0,0,0.470820794107002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423078538445662,0.155538431634948,0.439289208888672,0,0,0,0,0.17528181172074,0,0,0,0,0,0,0,0,0,0.375890480286959,0,0,0,0.288443012761181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928907517553151,0,0,0,0,0,0,0,0,0,0.211413599719535,0,0.729957181383499,0,0,0,0,0,0.645442250758922,0,0.119965882205006,0,0,0,0,0,0,0.428541595348946,0,0,0,0,0,0,0.877033271522711,0,0,0,0,0.0256650434695295,0.945883145110212,0.0671966540398957,0,0,0,0.610909839318049,0,0,0,0,0.296990410447504,0,0,0,0,0,0,0.228240495850838,0,0,0.407599981602062,0,0,0,0,0,0.302696017304005,0.00976503084894282,0,0,0,0,0,0.237605815472802,0,0,0,0.847791619682831,0.0951864243944065,0,0,0,0,0,0,0.611990183085898,0,0,0.99542781360811,0.963180936162934,0,0.783466900490666,0,0.500405941079339,0,0,0,0,0,0,0,0.576582093274377,0,0.0671034467595231,0,0,0,0,0,0,0,0,0,0,0.850142369942468,0,0.290317420706414,0,0,0,0.0403478534185352,0,0,0,0,0,0,0,0.586670588003337,0,0,0,0,0,0.463192070617901,0,0.588421215446604,0,0,0,0,0,0,0,0,0.3227116436499,0,0,0,0.0262914401463817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53436212401381,0.922495929003342,0,0,0,0.673652720789702,0,0.47298310435087,0,0,0.96620342916645,0,0,0,0,0,0,0,0,0,0.187948895698575,0,0,0,0
0,0,0,0.754170314659059,0,0,0.287931486717966,0,0.280744945554113,0,0,0,0,0,0.642502083308463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684672443757434,0,0,0.781285981172658,0,0,0.725010902991794,0,0,0,0,0.41633715658761,0,0.149404932633952,0.920901348836078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841851589354201,0,0,0,0.46947493949986,0,0,0,0,0,0,0,0,0,0.811422523024485,0,0,0,0,0,0,0,0,0,0,0,0,0.783992607594475,0,0.89909521336496,0,0.755934405467993,0,0,0.0413702697654152,0,0,0,0,0,0,0,0,0,0,0,0.879463771729925,0,0,0,0,0,0,0,0,0,0.945830308753438,0,0,0,0,0,0,0.696308874678466,0,0,0,0,0,0,0.0965196234821423,0,0.0602443253196315,0.871475683156917,0.377807734546586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306412019446908,0.0314648302376884,0,0,0,0,0,0,0.600950616730506,0,0,0,0,0,0,0,0,0,0,0,0,0.581429489055979,0,0,0,0,0,0,0,0,0,0.606154062607259,0,0,0.221552646699997,0,0,0,0,0,0,0,0,0,0.354160187386391,0.0898002776486682,0,0,0.213208446941891,0.324826106219818,0,0.284305630530789,0.30040086564785,0,0,0,0,0,0.897207807155483,0,0.281245735662635,0,0,0,0,0,0.446126701775497,0,0.281608873656331,0.0312564680530848,0,0,0,0,0,0,0.418566424589813,0.916544432375279,0,0.0361784996604283,0,0.803449588715595,0,0,0,0.440469409034946,0,0.351219162192555,0,0,0,0.16131539353015,0.533095164155257,0.927584403878543,0,0.00832826761845923,0,0.0649264505405561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188632769125111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.640145734076989,0,0.688276399248356,0,0,0,0,0.370117590678006,0,0,0,0.396009069355999,0.770020807431737,0,0,0,0,0,0,0.259480737091734,0.754536804977384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204634616938923,0,0.589353548802356,0.503972057734234,0,0,0,0,0.309855024537396,0,0,0.677496025663855,0.213010739721903,0,0.964166554558029,0,0,0,0,0,0,0.48309305752379,0,0,0.0837735008226217,0,0,0,0,0.19775399620975,0,0,0,0,0,0,0.184878684884844,0,0.254887508880493,0,0,0,0.795294996403166,0,0,0.454952256019383,0,0,0.820413504599951,0,0,0.624338269805876,0,0,0,0,0,0,0,0,0,0.552085552129761,0,0,0,0.21442467108479,0,0,0,0,0,0,0.488793887734685,0,0.493982475669309,0,0,0,0,0.950000684118257,0,0,0.488041706276112,0.815696688713869,0,0.971533982687633,0.830944428431057,0,0.945692227472938,0,0,0,0,0.630583710971694,0,0,0,0.772640915418984,0,0,0,0,0,0,0,0,0,0,0.806596138904565,0,0.306074957518182,0,0,0.932813627354288,0,0,0,0,0,0,0,0,0,0.63649850760917,0,0,0.433134952814496,0,0,0,0,0,0,0.537029825656564,0,0,0,0.374313264505181,0,0,0,0.999877318033668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510866434631784,0,0.556777981422923,0,0,0,0,0,0,0,0,0,0,0.48658974299714,0,0,0,0,0,0,0,0,0,0,0,0.628053969542959,0,0,0.777987266054304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515385303279891,0,0,0,0.643165166634897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186399760089875,0,0,0,0,0.158350197185737,0,0.250683379272814,0.0550454104056558,0.308779489995868,0,0,0,0.365333194481207
0,0,0.528490276967993,0,0,0.335136714879635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973698409236072,0.896916588365029,0,0,0.160808716876425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349111413922565,0.186492884615133,0,0,0.795579436705447,0.445601013510315,0,0.220741813831662,0,0,0.549941867679069,0,0,0,0,0,0,0,0.807958792115798,0,0,0,0,0.940057886936427,0.83177333444494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14876808305097,0,0,0,0,0,0,0.954259363117071,0.694237842723763,0,0,0,0,0,0,0,0,0,0,0,0.377071246125121,0,0,0,0,0,0,0,0.856764778119597,0.98008179801742,0,0,0.286763614024308,0,0,0,0,0,0,0,0,0.0308672381217979,0,0,0,0,0,0,0.737394191631296,0.226647893881516,0,0,0.749474105150584,0,0,0.488492735799322,0,0,0,0.898568972071687,0,0.0463736211914215,0,0,0,0,0,0,0,0.348609398247521,0.907274566517644,0,0,0,0,0,0,0.833892409352807,0.80603917307372,0,0,0,0.145135921574725,0,0.587453185241405,0,0,0.0167879371129869,0,0,0,0,0,0,0,0,0,0,0,0,0.607801297435934,0.457799348392623,0.332730602145495,0,0,0,0,0,0,0,0,0,0.136892887119384,0.408512063725507,0,0,0,0,0.600377728639922,0,0,0,0,0,0.398140832229272,0,0,0,0,0.772674241430127,0,0,0,0.892947968767063,0,0,0,0,0,0,0,0,0.767321980391577,0.243754978760232,0,0,0,0,0,0,0,0.0654984263469837,0.302050782395324,0,0,0.194067878740489,0,0,0,0,0,0.665923811723006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060096802460146,0.847158832449449,0,0,0,0,0,0.437939826796254,0,0,0,0,0.809238501623408,0,0,0,0,0.983150496211805,0,0,0.375217726266232,0.207717329322119,0,0,0.382278752168318,0,0,0.309723534617318,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.113917089895393,0.460872414171686,0,0,0,0,0.754951492004355,0,0,0,0,0.446253931734819,0,0,0,0,0,0,0,0,0,0,0,0.877223874713499,0,0,0,0.800462444570432,0,0,0,0,0,0,0,0,0.312542123243413,0,0.408583895817461,0.66663386392961,0,0,0,0,0.525791243562617,0,0,0,0,0,0,0,0,0,0.743698753718332,0,0,0.765646846007349,0.311849141075454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240736845543715,0.353554314686879,0,0.0214695970364632,0,0,0.480043436450993,0,0,0.367939897458389,0,0,0,0,0,0,0,0,0,0,0,0.408580294621646,0.378252211216872,0,0,0,0.282198557448498,0.0189330735428334,0,0,0,0.852977037184177,0,0,0,0.0939606835138983,0,0,0.287564360786842,0,0.933707854000509,0.107676241689614,0.576000256905252,0,0,0,0.0211460690407221,0.663446312728464,0,0,0,0,0,0,0.109668144649435,0,0,0,0,0.81033019203392,0.492842366832906,0,0,0,0,0,0.628769605980926,0,0,0,0,0,0,0,0.565421950821928,0,0,0.259528643721377,0.972037514265974,0,0,0,0.223475996309327,0,0,0.807702986923958,0,0,0.533646623592643,0,0,0,0,0,0,0,0,0.700507180142593,0,0,0.227307572268528,0,0,0,0.0828040481590064,0,0.111881161167415,0,0,0,0,0,0.550530264917448,0,0.246038296635138,0.246188349626432,0,0.222924755522922,0.703594982855028,0,0,0,0.326021852038275,0.455704121505656,0,0,0,0.212294460779955,0.0482495081499296,0,0,0,0,0.203136045544968,0,0,0.152016413001838,0,0,0,0,0,0.0980386455302136,0,0.225928219041145,0,0.0519632666571743,0,0,0,0,0,0.639531508553223,0,0,0,0,0.621679786022325,0.627333405563333,0,0,0,0,0,0,0.711671114046106,0,0.0496189425903713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958555284980187,0,0,0.644949349429102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981735633265683,0,0.904324164941931,0.15128634339603,0,0,0,0,0,0,0,0,0,0,0,0.571754260238248,0,0,0.548264299924672
0,0,0,0,0.596690696923739,0,0,0,0,0,0,0,0.608036173945434,0,0,0.760367344873096,0,0,0,0,0.837897513308932,0,0,0,0,0,0,0,0,0.530501184082687,0,0,0,0,0,0,0,0,0.0701032275819967,0.261149038738037,0,0,0,0,0,0,0,0.0905971535641074,0,0,0.334330592727801,0,0,0,0,0,0.243157268334188,0,0,0,0.588617016881718,0,0,0,0.544095838991745,0,0.843460902233437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714691800249208,0,0.570166396410742,0,0,0.551848053816761,0,0,0,0,0,0,0,0,0,0,0.00945661951851915,0.102174574942324,0,0,0,0,0,0,0,0.792047866230724,0,0,0,0,0.0341586849829469,0,0,0,0,0,0,0,0,0,0.609091235085999,0,0,0.463520914486227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458453184545368,0,0,0,0,0,0,0,0.0887657665089196,0,0,0,0,0,0,0,0,0.374992485787001,0,0,0,0,0,0,0,0.566763496047846,0,0,0,0.863159454556481,0,0.253103985036964,0,0,0,0.0359209787906325,0,0,0,0.305511789836009,0,0.0445162168228189,0,0,0,0,0,0.162862697276393,0,0.92289844762042,0,0,0,0,0,0,0.553591744076569,0,0.139866097563132,0,0.545288075473957,0,0,0,0,0,0,0,0,0.0640935608240083,0,0,0,0,0,0,0,0,0,0.540854427238861,0,0,0.107381503322987,0.95675335106391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460895347599343,0,0,0.286381538348326,0,0,0,0,0,0,0.119111579640081,0,0,0,0,0.24517287255377,0,0,0,0,0,0,0,0,0,0,0,0.815088335981461,0.231401622516622,0.105004026335284,0,0,0,0,0.906602192776838,0,0.667464563713904,0.57880390224381,0,0,0,0,0,0,0,0,0.0107706192583423
0,0,0,0.61187111429012,0,0.718071354679552,0,0,0.933049030708609,0,0,0,0,0,0,0,0,0,0,0.805688457800152,0,0,0,0,0,0,0,0.106034303692519,0,0,0,0.272583977832883,0,0,0,0,0,0.24356089138212,0,0.949709012585285,0,0.159190515116713,0,0.973544379098453,0.9780631354491,0,0,0,0,0,0,0.428463052890679,0.301671682330087,0,0,0,0,0.501869643296584,0.56816583699775,0,0,0,0,0,0,0,0.571402892161941,0,0,0,0,0,0,0,0,0,0.655583136306816,0.920559920669799,0.0700186277259221,0,0,0.669817962686658,0,0,0.683512497093366,0,0,0,0,0,0,0,0,0,0,0.698076330326702,0,0,0,0,0,0.311025956505136,0,0,0,0,0,0.549940908921981,0,0,0,0,0,0,0,0,0,0.703836423746634,0,0,0,0.64532139704558,0,0.359258994584747,0,0.340261008969145,0.465603120224256,0,0,0,0,0,0,0,0.125610967199643,0,0,0.251592758382601,0,0.645567714695641,0,0,0.424184267183339,0,0,0,0,0,0,0,0,0,0,0.279129397847525,0,0,0.826838108243521,0.404884368321592,0.578628939387237,0,0,0,0.263726256084748,0,0.212871463722736,0,0,0,0,0,0,0,0.722878684435918,0,0.551764818789781,0,0,0,0,0,0,0,0.628453509524476,0,0,0,0,0,0,0,0,0.268002475865484,0,0,0.936335554164105,0,0,0.439025985129501,0,0,0.449979325283488,0,0,0.692353594227288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715061964321962,0.405627062563063,0,0,0,0,0,0,0,0,0,0,0.941012144670589,0.722275052787497,0,0,0.131807373060627,0,0,0,0,0,0,0,0,0,0,0.907716594300237,0,0.187287506892852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.839873771606866,0,0,0,0,0.94128429212221,0,0,0,0,0,0.150273860461192,0,0,0,0,0,0,0,0.09001311690789,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0805012741069392,0,0.293017710960084,0,0,0,0,0,0,0,0.765663279049061,0,0,0,0,0,0,0,0.445961720184882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263325222511095,0,0,0,0,0,0,0,0.236764190071006,0,0,0.255861506087883,0,0,0.120723498704283,0,0,0,0,0,0.791666348838904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782240234994672,0.322728037705913,0,0,0,0.579400115021134,0,0,0.160401373441279,0.892318689476776,0.663318160603082,0,0,0,0,0,0,0.920985495887768,0,0,0,0,0,0.997574760882528,0,0,0,0,0,0,0.585020192619058,0.770750277009607,0.26637559639267,0.792945583846218,0,0,0,0,0,0,0,0,0,0,0,0,0.0480569413489818,0.189655588814996,0,0,0,0,0,0,0,0.775710494085903,0.931030634873961,0,0,0.558616971990962,0,0,0.409254509157865,0,0,0,0,0.747171634513482,0,0,0,0,0,0,0,0.190973726437129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509492077588182,0,0,0,0,0,0.188618642581085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199945048217961,0,0,0,0,0,0,0,0.995235220032621,0,0.644640595155869,0,0,0.0777375444505489,0,0,0,0,0,0,0,0,0,0.962558627393359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691820970820698,0,0,0,0.195919537139798,0.683381644461115,0,0,0,0,0,0,0,0,0,0,0,0.43489069041539,0,0,0,0,0,0,0,0,0.342581446108224,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.796868815028641,0,0,0,0,0.604243788750095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508527722605771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908635672581087,0.00349003870715809,0,0,0,0.963027060443809,0,0,0,0,0,0,0,0,0.0540448536483129,0,0,0,0,0.99214466959374,0,0,0,0,0,0,0,0,0,0,0,0.729151088837526,0,0,0,0.610302838349243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866075776603539,0,0.933473143161202,0,0,0.0658690915713551,0,0,0,0,0.540735945716907,0,0.46681250915746,0,0,0,0,0,0.614279995838567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.701346878864123,0.415103948437849,0.478405170357935,0.104507381970512,0,0,0.826024998252972,0,0,0.0104946972867229,0,0,0,0,0,0,0,0,0,0,0.0596184458061368,0,0,0,0,0,0,0.279776087156748,0,0.268893659891617,0.950446309516444,0,0,0,0,0,0,0.113073388207272,0.0697190844191745,0.256520352269385,0,0,0,0,0,0,0,0,0,0,0,0.735861752562303,0.711483503362161,0,0.110503521692419,0,0,0,0,0,0,0,0,0,0,0.485814307681091,0,0,0.937894786644976,0,0,0,0,0,0,0,0,0,0,0.460326961154244,0,0,0,0,0.303327486999899,0,0,0,0.468324118406389,0.989138074275172,0,0.930284580045706,0.0192635467113376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473707377739137,0,0,0,0.477020148146566,0,0,0.17090567087492,0,0.39046407010603,0,0,0,0.521511040325347,0.414524072373349,0.15864411213784,0,0,0.264533019866375,0,0,0.254943488413736,0,0,0.52414234973183,0,0,0.218231291276326,0.7517075014099,0,0,0.979418881414071,0,0.377253707152291,0,0,0,0,0,0,0,0.229880506313808
0,0,0.025708559755145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750814111525778,0,0,0,0,0,0,0,0,0,0,0,0.694863667629916,0.183118096034537,0.21806986094282,0,0,0,0,0,0.796688516643847,0,0.499280633235338,0,0,0.515378820712066,0,0.159013500043082,0,0,0,0,0,0,0.937173756412828,0,0,0,0,0,0,0,0.852288920963685,0,0,0,0,0.103672665737259,0,0,0,0,0,0,0,0.692948178128226,0,0.810903671044739,0,0,0,0.327459517076226,0.89835146696686,0,0,0,0,0.330556392279327,0.051622741404487,0,0,0,0,0,0.136499025427986,0,0.450578013528823,0,0.956968658448212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119947794770982,0,0,0,0,0.603918967567659,0,0,0,0,0,0,0,0,0,0,0.433088808164962,0.0266285462220292,0,0,0,0.220301915182583,0,0,0,0,0.182321006192208,0,0,0,0.902578900326044,0,0,0,0,0,0.451207445198007,0,0,0,0,0,0,0,0,0,0.414798395097573,0,0,0.0470069433949715,0,0,0.168941341302748,0,0,0,0,0,0,0,0,0,0,0,0.148703851221145,0,0,0.839427622717247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574193588656431,0,0,0,0,0,0,0,0.372403817089102,0,0,0,0.244906611274204,0,0,0,0,0,0,0,0.466451252360159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733205214224106,0,0.0869321544698988,0,0,0,0,0.740958100513308,0,0,0,0.0484307398418525,0.172305647470598,0.663945777291882,0,0,0,0.10170839360973,0,0,0,0,0.401885706620817,0,0,0,0,0,0,0,0,0,0,0,0,0.310102686861944,0,0,0,0,0,0,0,0.665462866230143,0,0,0,0.0818141768854782,0,0.578015846954252
0,0.749375355575344,0,0,0.0672479041798801,0,0,0,0,0,0,0,0.912454786365418,0,0,0,0,0.532630760297487,0,0,0,0,0,0,0,0,0.446829327719017,0,0.348574650129143,0.736029702085499,0,0,0.434241018075121,0.169956672500932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26393304069538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261189034781161,0,0,0.087044724288386,0,0,0.494416411168192,0.669800771725678,0,0,0,0,0,0,0.131478445848858,0,0.516887541887442,0.204989522394091,0,0.58774369323463,0.627825993517184,0.222710802818382,0,0,0.266807127093679,0.275138344238297,0,0,0,0,0,0,0,0,0,0.670431050775864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962435391219938,0,0,0,0,0,0.61737042086261,0,0,0,0,0,0,0,0,0,0.508616198538685,0,0,0.447820211208243,0,0,0.0611262523327627,0.12565555223237,0,0,0,0,0,0.965402418711589,0,0,0,0,0.937015136844922,0.814499453063261,0,0,0,0,0,0,0.10577695900939,0,0,0,0.988470427789965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954583763899574,0,0,0,0,0,0,0,0,0.912255531839496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252746820845555,0.438518001891367,0,0,0,0,0,0,0,0,0,0,0,0.150541092921278,0,0,0,0.930178236816984,0,0,0.205607734995376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.575253026604596,0,0,0,0,0,0,0,0,0.122013552675773,0,0.732797493211635,0,0,0,0,0,0,0,0,0,0,0,0.572602901524552,0.0189184139666932,0,0,0.262724351521784,0,0.0806470298482505,0.0469311477667785,0,0,0,0.318533557946682
0,0,0,0,0,0,0,0,0,0,0,0,0.408400525005514,0,0,0,0,0,0,0.905596565929634,0,0.299384452466161,0,0.438391437090775,0,0,0.0238250623020281,0,0,0,0.497976000447334,0,0,0,0,0,0,0,0.920478543895707,0,0,0,0,0.201030424533543,0,0,0,0,0,0.903488378710579,0,0,0,0.987428566080226,0,0,0.411025598583582,0,0,0,0,0,0.713643282551998,0,0,0.601586794904,0,0,0,0,0,0,0.72756731392949,0,0,0,0,0,0,0,0,0.986831588093191,0,0,0,0,0,0,0,0,0.373732969613564,0,0.445490001071205,0.280542745426201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.870400925332536,0.17305164208896,0,0,0.994396805082854,0,0,0,0,0,0,0,0,0.493654179645607,0,0,0,0.400838828443891,0,0,0,0,0,0,0,0,0.253003528947574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.741337463568489,0,0,0,0,0,0,0.471668563931111,0,0,0,0,0,0,0,0,0,0,0,0.965009089042554,0,0,0,0,0.793356167964732,0,0,0,0,0,0,0,0,0,0.406649821851288,0.753171881869421,0,0,0,0,0,0.264211698630763,0,0,0,0,0,0,0.0895717247305193,0.345667855431838,0.886563118119892,0,0.238552915609238,0,0,0,0,0,0,0.75986185559203,0.736804780022066,0.0680011805011252,0,0,0,0,0,0.987067174772093,0,0.842589544967261,0,0,0.952847113289648,0,0,0,0.926329398662048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116035110716911,0.733080622872246,0,0.208194171275327,0,0,0,0,0,0,0,0,0.539312934114561,0,0,0,0,0,0.865698638009548,0,0,0,0,0.0975863486018227,0,0,0.330965809003871,0,0,0,0,0,0.648343307614959,0.433905421422085,0,0.157930068112036,0,0,0,0,0,0,0.394328245117419,0,0
0,0,0,0,0,0,0.495473193552337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131666284054729,0,0.271367019206741,0,0,0.327106782082524,0,0,0,0.952885830073055,0.869526310610539,0,0,0.913933037045177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.694684911374026,0,0.556808823285298,0.473395420890565,0,0,0,0.494309618968048,0.462559110987324,0,0,0.912931195418978,0,0,0,0.458986051006806,0,0,0.323572036156733,0,0,0,0,0,0,0,0.290951324574235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474462097432869,0.0948823347208977,0,0,0,0.614408880990696,0,0,0,0.823535832250223,0,0,0,0,0,0,0,0,0.707095626869592,0,0.172032393504457,0,0,0.747512291028741,0,0,0,0,0,0.628876376120329,0,0,0,0,0,0,0.497038471139999,0,0.0815156459198067,0,0,0,0,0.921959623437148,0,0.00113344648325069,0,0,0,0.193144068604749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.856307182026575,0,0,0,0,0,0,0,0,0.360788312661,0,0,0,0,0,0.149033356595625,0,0,0.971258146273525,0,0,0.884671055594054,0.281249980371257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0529273664971189,0.11955440558811,0,0,0,0,0,0,0,0,0,0.752847471740826,0.448000070099305,0,0,0.438858244214275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.690309868306363,0.930479553511682,0.795497409773522,0,0,0,0.607781915486203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.768013733114436,0,0,0,0,0,0.708449286731042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760155993558133,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.293702993208261,0.605850895505338,0,0,0,0.631982224286442,0,0.731732419206344,0,0,0,0,0,0.888823122177209,0.993174400365136,0,0,0,0,0,0,0.958701610206626,0,0,0,0,0.669298233437813,0,0.671225293733277,0,0,0.601773853707647,0,0,0,0,0,0,0,0.705705718000732,0,0,0,0,0,0,0.603386434421673,0.772622268012642,0,0,0,0,0.325787496364623,0,0,0,0.399468594751216,0,0,0,0,0.901904934106453,0,0,0.887720018626049,0,0.122850672171343,0.129345153239183,0,0,0,0,0,0,0,0,0,0,0.846254539267357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77778114267634,0,0,0,0,0,0,0,0,0.238621381227234,0.992022501965164,0.607736704696567,0,0,0.152227271886445,0,0,0,0,0,0,0,0,0,0,0.488809570899627,0.502571955142377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259946032353195,0,0,0,0,0,0,0,0,0,0,0.936227400719096,0,0.302838125632948,0,0,0,0,0.381727692212012,0,0,0,0,0,0.819833185829153,0.568816918127947,0,0,0,0,0.973663472838657,0,0,0.549957070910768,0,0,0,0,0,0,0,0,0,0,0.127246989136904,0,0,0,0,0.387158352829935,0,0,0,0,0,0,0,0,0.927324334152347,0,0,0,0,0,0,0.193653399726185,0,0.632775540728465,0,0,0,0,0,0,0,0,0,0.888223039441017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.584413890955711,0,0,0,0.913146733908639,0,0,0,0,0,0.746904926632643,0,0,0,0,0.543757997892788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38928539195726,0,0,0,0,0,0.274942150550071,0,0,0,0,0.406940866174459,0.132244406381905,0.993575507781583,0,0.353887963210131,0,0,0.468687002825807,0
